"sep=	"
Shimmer_A679_TimestampSync_Unix_CAL	Shimmer_A679_Accel_LN_X_CAL	Shimmer_A679_Accel_LN_Y_CAL	Shimmer_A679_Accel_LN_Z_CAL	Shimmer_A679_Accel_WR_X_CAL	Shimmer_A679_Accel_WR_Y_CAL	Shimmer_A679_Accel_WR_Z_CAL	Shimmer_A679_Battery_CAL	Shimmer_A679_Ext_Exp_A15_CAL	Shimmer_A679_GSR_Range_CAL	Shimmer_A679_GSR_Skin_Conductance_CAL	Shimmer_A679_GSR_Skin_Resistance_CAL	Shimmer_A679_Gyro_X_CAL	Shimmer_A679_Gyro_Y_CAL	Shimmer_A679_Gyro_Z_CAL	Shimmer_A679_Mag_X_CAL	Shimmer_A679_Mag_Y_CAL	Shimmer_A679_Mag_Z_CAL	Shimmer_A679_PPG_A13_CAL	Shimmer_A679_Pressure_BMP280_CAL	Shimmer_A679_Temperature_BMP280_CAL	
1.771340501853505E12	3.0543478260869565	9.75	-2.869565217391304	1.0508677438659486	8.043087971274685	-5.625374027528426	3904.7619047619046	1882.051282051282	1.0	7.103929752013375	140.76715774344234	-3.312977099236641	-0.366412213740458	-2.198473282442748	-0.5997001499250375	-0.2848575712143928	-0.04947526236881559	1309.1575091575091	99.62629373954361	29.033894303819398	
1.7713405018730396E12	3.0652173913043477	9.73913043478261	-2.8478260869565215	1.0628366247755834	8.028725314183124	-5.611011370436864	3932.6007326007325	1907.6923076923076	1.0	7.103929752013375	140.76715774344234	-3.5114503816793894	-0.1984732824427481	-2.0610687022900764	-0.5952023988005997	-0.27136431784107945	-0.05847076461769115	1314.2857142857142	99.63197345002926	29.033894303819398	
1.7713405018925742E12	3.0217391304347827	9.717391304347826	-2.858695652173913	1.0365050867743866	8.045481747456613	-5.599042489527229	3910.62271062271	1889.3772893772893	1.0	7.103929752013375	140.76715774344234	-3.0534351145038165	-0.15267175572519084	-2.0610687022900764	-0.5892053973013494	-0.2608695652173913	-0.05397301349325337	1352.3809523809523	99.62629373954361	29.033894303819398	
1.771340501912109E12	3.0217391304347827	9.706521739130434	-2.9456521739130435	1.0412926391382404	7.9952124476361455	-5.637342908438061	3906.227106227106	1877.6556776556774	1.0	7.103929752013375	140.76715774344234	-3.0534351145038165	-0.3511450381679389	-1.7862595419847327	-0.5982008995502248	-0.26836581709145424	-0.05547226386806597	1404.3956043956043	99.6291335933976	29.033894303819398	
1.7713405019316436E12	3.0543478260869565	9.706521739130434	-2.9130434782608696	1.0341113105924595	8.0	-5.670855774985038	3932.6007326007325	1906.9597069597069	1.0	7.103929752013375	140.76715774344234	-2.916030534351145	-0.48854961832061067	-1.5877862595419847	-0.6026986506746627	-0.27586206896551724	-0.047976011994003	1457.142857142857	99.62061404016885	29.033894303819398	
1.7713405026152659E12	3.0869565217391304	9.695652173913043	-2.880434782608696	1.1154997007779772	8.004787552363855	-5.63016157989228	3907.6923076923076	1891.5750915750914	1.0	7.09371928884124	140.9697732997481	-3.541984732824427	2.7022900763358777	-2.045801526717557	-0.5997001499250375	-0.280359820089955	-0.05397301349325337	1372.161172161172	99.6311558683937	29.02886942869518	
1.7713405026348923E12	3.010869565217391	9.684782608695652	-2.869565217391304	1.0628366247755834	7.992818671454219	-5.589467384799521	3901.8315018315016	1876.1904761904761	1.0	7.09371928884124	140.9697732997481	-3.297709923664122	2.2748091603053435	-2.4427480916030535	-0.5907046476761619	-0.26836581709145424	-0.047976011994003	1357.5091575091574	99.62263637630934	29.02886942869518	
1.771340502654427E12	3.0217391304347827	9.67391304347826	-2.858695652173913	1.0412926391382404	7.992818671454219	-5.58228605625374	3928.205128205128	1904.0293040293038	1.0	7.09371928884124	140.9697732997481	-2.931297709923664	1.2213740458015268	-2.564885496183206	-0.5997001499250375	-0.2563718140929535	-0.05247376311844078	1285.7142857142856	99.62547620422644	29.02886942869518	
1.7713405026739617E12	3.010869565217391	9.695652173913043	-2.8369565217391304	1.0077797725912627	7.992818671454219	-5.570317175344105	3904.7619047619046	1881.3186813186812	1.0	7.09371928884124	140.9697732997481	-2.4580152671755724	0.9007633587786259	-2.9770992366412212	-0.5922038980509745	-0.2698650674662669	-0.05697151424287856	1150.18315018315	99.62547620422644	29.02886942869518	
1.7713405026934963E12	2.902173913043478	9.66304347826087	-2.858695652173913	0.952722920406942	7.971274685816876	-5.591861160981448	3901.8315018315016	1873.260073260073	1.0	7.09371928884124	140.9697732997481	-1.6946564885496183	0.33587786259541985	-3.068702290076336	-0.5922038980509745	-0.27586206896551724	-0.05847076461769115	1089.3772893772893	99.62263637630934	29.02886942869518	
1.771340502713031E12	2.8478260869565215	9.630434782608695	-2.869565217391304	0.8545780969479353	7.932974266906044	-5.608617594254937	3929.6703296703295	1904.0293040293038	1.0	7.09371928884124	140.9697732997481	-1.7099236641221374	-0.732824427480916	-3.8625954198473282	-0.5952023988005997	-0.2773613193403298	-0.047976011994003	1212.4542124542124	99.62831603492124	29.02886942869518	
1.7713405027325657E12	2.891304347826087	9.641304347826086	-3.010869565217391	0.8545780969479353	7.925792938360263	-5.701974865350089	3928.205128205128	1912.8205128205127	1.0	7.09371928884124	140.9697732997481	-0.6259541984732824	-1.7251908396946565	-4.137404580152672	-0.5907046476761619	-0.2578710644677661	-0.046476761619190406	1484.2490842490843	99.6311558683937	29.02886942869518	
1.7713405027521003E12	2.717391304347826	9.630434782608695	-3.0652173913043477	0.7779772591262717	7.944943147815679	-5.843207660083782	3901.8315018315016	1882.7838827838827	1.0	7.09371928884124	140.9697732997481	0.07633587786259542	-1.4961832061068703	-4.396946564885496	-0.5907046476761619	-0.2863568215892054	-0.050974512743628186	1772.8937728937728	99.6197965511699	29.02886942869518	
1.771340502771635E12	2.619565217391304	9.58695652173913	-3.0760869565217392	0.5816876122082585	7.877917414721724	-5.845601436265709	3928.205128205128	1906.9597069597069	1.0	7.09371928884124	140.9697732997481	-0.47328244274809156	-2.2748091603053435	-3.3893129770992365	-0.5907046476761619	-0.280359820089955	-0.046476761619190406	1950.18315018315	99.62831603492124	29.02886942869518	
1.7713405027911697E12	2.630434782608696	9.652173913043478	-3.1739130434782608	0.6032315978456014	7.918611609814482	-5.903052064631956	3901.8315018315016	1886.4468864468863	1.0	7.09371928884124	140.9697732997481	-1.297709923664122	-4.824427480916031	-2.564885496183206	-0.5877061469265367	-0.2818590704647676	-0.05397301349325337	1990.4761904761904	99.61695672880812	29.02886942869518	
1.7713405028107043E12	2.869565217391304	9.684782608695652	-3.217391304347826	0.8210652304009575	7.97606223818073	-5.912627169359665	3929.6703296703295	1907.6923076923076	1.0	7.09371928884124	140.9697732997481	-0.6870229007633587	-5.938931297709924	-2.5038167938931295	-0.5937031484257871	-0.26686656671664166	-0.047976011994003	1912.087912087912	99.62263637630934	29.02886942869518	
1.771340502830239E12	2.880434782608696	9.728260869565217	-3.217391304347826	0.9072411729503291	8.045481747456613	-5.994015559545183	3906.227106227106	1882.7838827838827	1.0	7.088614057255172	141.07129996398993	-0.549618320610687	-4.8396946564885495	-2.427480916030534	-0.5892053973013494	-0.2833583208395802	-0.050974512743628186	1764.8351648351647	99.62831603492124	29.02886942869518	
1.7713405028497737E12	2.891304347826087	9.619565217391305	-3.119565217391304	0.8497905445840813	7.942549371633752	-5.915020945541592	3931.135531135531	1913.5531135531135	1.0	7.088614057255172	141.07129996398993	-2.259541984732824	-4.900763358778626	-2.2900763358778624	-0.5922038980509745	-0.2908545727136432	-0.043478260869565216	1608.058608058608	99.62547620422644	29.02886942869518	
1.7713405028693083E12	3.0760869565217392	9.554347826086957	-3.0543478260869565	1.0700179533213645	7.858767205266307	-5.843207660083782	3929.6703296703295	1915.7509157509155	1.0	7.088614057255172	141.07129996398993	-3.9541984732824424	-5.251908396946565	-0.4427480916030534	-0.5877061469265367	-0.27586206896551724	-0.05247376311844078	1468.8644688644688	99.61695672880812	29.02886942869518	
1.771340502888843E12	3.25	9.641304347826086	-3.010869565217391	1.2639138240574506	7.906642728904847	-5.773788150807899	3929.6703296703295	1916.4835164835163	1.0	7.088614057255172	141.07129996398993	-3.633587786259542	-5.557251908396946	-0.8091603053435115	-0.5892053973013494	-0.27136431784107945	-0.047976011994003	1362.6373626373625	99.62547620422644	29.02886942869518	
1.771340502908378E12	3.152173913043478	9.728260869565217	-3.010869565217391	1.2399760622381808	8.052663076002393	-5.78096947935368	3901.8315018315016	1883.5164835164833	1.0	7.088614057255172	141.07129996398993	-2.946564885496183	-3.2213740458015265	-1.9694656488549618	-0.5877061469265367	-0.27136431784107945	-0.050974512743628186	1301.098901098901	99.62263637630934	29.02886942869518	
1.7713405029279126E12	2.880434782608696	9.695652173913043	-3.0	0.9048473967684021	7.990424895272292	-5.761819269898265	3919.4139194139193	1898.168498168498	1.0	7.088614057255172	141.07129996398993	-3.541984732824427	0.21374045801526717	-3.7557251908396947	-0.5817091454272864	-0.2578710644677661	-0.05397301349325337	1280.5860805860805	99.62831603492124	29.02886942869518	
1.7713405029474473E12	2.869565217391304	9.619565217391305	-3.032608695652174	0.8426092160383004	7.923399162178336	-5.7929383602633155	3928.205128205128	1910.6227106227104	1.0	7.083508825669104	141.17297297297299	-3.4198473282442747	0.6717557251908397	-3.16030534351145	-0.5982008995502248	-0.2578710644677661	-0.050974512743628186	1279.120879120879	99.62831603492124	29.02886942869518	
1.771340502966982E12	2.858695652173913	9.652173913043478	-3.0978260869565215	0.8928785158587672	7.944943147815679	-5.809694793536804	3929.6703296703295	1915.018315018315	1.0	7.083508825669104	141.17297297297299	-3.16030534351145	2.3206106870229006	-2.5038167938931295	-0.5907046476761619	-0.29385307346326833	-0.046476761619190406	1284.9816849816848	99.6197965511699	29.02886942869518	
1.7713405029865166E12	2.8369565217391304	9.66304347826087	-3.152173913043478	0.8569718731298623	7.966487133453022	-5.9198084979054455	3906.227106227106	1884.9816849816848	1.0	7.083508825669104	141.17297297297299	-3.9083969465648853	3.32824427480916	-1.7251908396946565	-0.5937031484257871	-0.26686656671664166	-0.046476761619190406	1295.970695970696	99.62263637630934	29.02886942869518	
1.7713405030060513E12	2.793478260869565	9.630434782608695	-3.1630434782608696	0.7947336923997605	7.964093357271095	-5.953321364452424	3929.6703296703295	1907.6923076923076	1.0	7.083508825669104	141.17297297297299	-4.778625954198473	2.9923664122137406	-0.9465648854961831	-0.5877061469265367	-0.2638680659670165	-0.04947526236881559	1326.7399267399267	99.62547620422644	29.02886942869518	
1.771340503025586E12	2.858695652173913	9.630434782608695	-3.1304347826086953	0.7899461400359066	7.921005385996409	-5.938958707360862	3929.6703296703295	1914.2857142857142	1.0	7.083508825669104	141.17297297297299	-5.267175572519084	2.0	-0.183206106870229	-0.5817091454272864	-0.2908545727136432	-0.038980509745127435	1375.8241758241757	99.62547620422644	29.02886942869518	
1.7713405030451206E12	2.934782608695652	9.66304347826087	-3.043478260869565	0.9120287253141831	7.942549371633752	-5.867145421903052	3928.205128205128	1915.7509157509155	1.0	7.083508825669104	141.17297297297299	-5.7251908396946565	2.229007633587786	0.4580152671755725	-0.5877061469265367	-0.2833583208395802	-0.041979010494752625	1442.4908424908424	99.6197965511699	29.02886942869518	
1.7713405030646553E12	2.9891304347826084	9.652173913043478	-2.9456521739130435	0.9742669060442848	7.954518252543387	-5.735487731897067	3931.135531135531	1922.344322344322	1.0	7.083508825669104	141.17297297297299	-5.6183206106870225	3.0076335877862594	0.32061068702290074	-0.5862068965517241	-0.272863568215892	-0.046476761619190406	1497.4358974358972	99.62547620422644	29.02886942869518	
1.77134050308419E12	3.0	9.641304347826086	-2.858695652173913	0.9862357869539198	7.930580490724117	-5.634949132256134	3929.6703296703295	1918.6813186813185	1.0	7.083508825669104	141.17297297297299	-5.022900763358779	2.778625954198473	0.183206106870229	-0.5907046476761619	-0.2788605697151424	-0.043478260869565216	1530.4029304029302	99.6311558683937	29.02886942869518	
1.7713405031037246E12	3.0	9.641304347826086	-2.880434782608696	0.9958108916816277	7.956912028725314	-5.594254937163375	3901.8315018315016	1884.249084249084	1.0	7.083508825669104	141.17297297297299	-4.213740458015267	3.4198473282442747	-0.183206106870229	-0.5937031484257871	-0.2653673163418291	-0.05547226386806597	1530.4029304029302	99.6197965511699	29.02886942869518	
1.7713405031232593E12	2.9891304347826084	9.66304347826087	-2.9456521739130435	1.0005984440454818	7.990424895272292	-5.63016157989228	3929.6703296703295	1907.6923076923076	1.0	7.083508825669104	141.17297297297299	-4.0	4.549618320610687	-0.9312977099236641	-0.5862068965517241	-0.2893553223388306	-0.043478260869565216	1513.5531135531135	99.6311558683937	29.02886942869518	
1.771340503142794E12	2.9565217391304346	9.728260869565217	-2.9782608695652173	0.9575104727707959	7.985637342908438	-5.711549970077797	3906.227106227106	1881.3186813186812	1.0	7.083508825669104	141.17297297297299	-3.32824427480916	5.969465648854961	-1.6030534351145038	-0.5967016491754122	-0.2608695652173913	-0.05247376311844078	1484.2490842490843	99.62831603492124	29.02886942869518	
1.7713405031623286E12	2.8369565217391304	9.684782608695652	-3.0543478260869565	0.8450029922202273	7.997606223818073	-5.790544584081388	3929.6703296703295	1906.9597069597069	1.0	7.078403594083037	141.27479264334656	-3.9236641221374042	6.061068702290076	-1.648854961832061	-0.5952023988005997	-0.2698650674662669	-0.05247376311844078	1443.956043956044	99.62547620422644	29.02886942869518	
1.7713405031818635E12	2.793478260869565	9.652173913043478	-3.108695652173913	0.7899461400359066	7.964093357271095	-5.867145421903052	3929.6703296703295	1914.2857142857142	1.0	7.083508825669104	141.17297297297299	-4.351145038167939	4.8396946564885495	-0.564885496183206	-0.5967016491754122	-0.2788605697151424	-0.034482758620689655	1416.8498168498168	99.62831603492124	29.02886942869518	
1.7713405032013982E12	2.793478260869565	9.630434782608695	-3.108695652173913	0.7372830640335128	7.909036505086775	-5.898264512268103	3929.6703296703295	1916.4835164835163	1.0	7.078403594083037	141.27479264334656	-5.022900763358779	3.7557251908396947	0.2595419847328244	-0.5922038980509745	-0.2833583208395802	-0.050974512743628186	1405.128205128205	99.62831603492124	29.02886942869518	
1.7713405032209329E12	2.869565217391304	9.597826086956522	-3.0869565217391304	0.8306403351286654	7.906642728904847	-5.867145421903052	3903.296703296703	1878.3882783882782	1.0	7.078403594083037	141.27479264334656	-5.068702290076335	2.045801526717557	1.0076335877862594	-0.5922038980509745	-0.2893553223388306	-0.04047976011994003	1408.058608058608	99.62831603492124	29.02886942869518	
1.7713405032404675E12	2.9782608695652173	9.619565217391305	-3.0543478260869565	0.9622980251346499	7.887492519449431	-5.838420107719928	3931.135531135531	1912.087912087912	1.0	7.078403594083037	141.27479264334656	-5.2824427480916025	1.3435114503816794	1.3129770992366412	-0.5982008995502248	-0.2833583208395802	-0.03298350824587706	1410.2564102564102	99.62547620422644	29.02886942869518	
1.7713405032600022E12	3.0543478260869565	9.619565217391305	-3.0	1.0508677438659486	7.901855176540993	-5.802513464991023	3901.8315018315016	1882.051282051282	1.0	7.078403594083037	141.27479264334656	-5.251908396946565	0.9007633587786259	0.5038167938931297	-0.5817091454272864	-0.272863568215892	-0.05247376311844078	1401.4652014652013	99.62831603492124	29.02886942869518	
1.7713405032795369E12	3.108695652173913	9.641304347826086	-2.967391304347826	1.1154997007779772	7.918611609814482	-5.745062836624776	3929.6703296703295	1906.9597069597069	1.0	7.078403594083037	141.27479264334656	-5.312977099236641	0.41221374045801523	0.22900763358778625	-0.5892053973013494	-0.27586206896551724	-0.05697151424287856	1388.278388278388	99.62547620422644	29.02886942869518	
1.7713405032990715E12	3.152173913043478	9.66304347826087	-2.9456521739130435	1.163375224416517	7.942549371633752	-5.713943746259725	3906.227106227106	1882.051282051282	1.0	7.078403594083037	141.27479264334656	-5.038167938931298	0.4580152671755725	-0.2748091603053435	-0.5922038980509745	-0.2578710644677661	-0.043478260869565216	1368.4981684981683	99.62547620422644	29.02886942869518	
1.7713405033186062E12	3.1739130434782608	9.66304347826087	-2.9239130434782608	1.1944943147815679	7.944943147815679	-5.692399760622382	3903.296703296703	1868.8644688644688	1.0	7.078403594083037	141.27479264334656	-4.687022900763359	0.916030534351145	-0.7938931297709924	-0.5937031484257871	-0.29385307346326833	-0.037481259370314844	1334.7985347985348	99.62831603492124	29.02886942869518	
1.7713405033381409E12	3.1739130434782608	9.652173913043478	-2.934782608695652	1.175344105326152	7.944943147815679	-5.661280670257331	3929.6703296703295	1903.296703296703	1.0	7.078403594083037	141.27479264334656	-4.6106870229007635	1.4961832061068703	-1.083969465648855	-0.5967016491754122	-0.272863568215892	-0.046476761619190406	1315.018315018315	99.6311558683937	29.02886942869518	
1.7713405033576755E12	3.1956521739130435	9.66304347826087	-2.9239130434782608	1.196888090963495	7.947336923997606	-5.699581089168163	3928.205128205128	1912.087912087912	1.0	7.078403594083037	141.27479264334656	-4.152671755725191	1.8473282442748091	-1.4809160305343512	-0.5997001499250375	-0.2788605697151424	-0.04497751124437781	1310.6227106227104	99.62831603492124	29.02886942869518	
1.7713405033772102E12	3.119565217391304	9.66304347826087	-2.967391304347826	1.1466187911430281	7.961699581089168	-5.740275284260921	3929.6703296703295	1915.7509157509155	1.0	7.078403594083037	141.27479264334656	-4.305343511450381	2.091603053435114	-1.6030534351145038	-0.5982008995502248	-0.27586206896551724	-0.034482758620689655	1312.087912087912	99.62263637630934	29.02886942869518	
1.7713405033967449E12	3.0978260869565215	9.684782608695652	-2.9782608695652173	1.1346499102333931	7.964093357271095	-5.735487731897067	3926.7399267399264	1909.8901098901097	1.0	7.078403594083037	141.27479264334656	-4.366412213740458	2.0610687022900764	-2.198473282442748	-0.5937031484257871	-0.2623688155922039	-0.050974512743628186	1324.5421245421244	99.62547620422644	29.02886942869518	
1.7713405034162795E12	3.0652173913043477	9.684782608695652	-2.9565217391304346	1.0628366247755834	7.97606223818073	-5.730700179533214	3928.205128205128	1914.2857142857142	1.0	7.078403594083037	141.27479264334656	-4.580152671755725	2.0	-2.213740458015267	-0.6011994002998501	-0.2848575712143928	-0.04497751124437781	1339.9267399267399	99.62263637630934	29.02886942869518	
1.7713405034358142E12	3.043478260869565	9.684782608695652	-2.9891304347826084	1.0915619389587072	7.973668461998803	-5.694793536804308	3928.205128205128	1915.018315018315	1.0	7.073298362496968	141.37675929267414	-4.442748091603053	1.9389312977099236	-2.213740458015267	-0.5922038980509745	-0.2893553223388306	-0.04497751124437781	1354.5787545787546	99.62547620422644	29.02886942869518	
1.7713405034553489E12	3.043478260869565	9.66304347826087	-2.967391304347826	1.0460801915020945	7.978456014362657	-5.730700179533214	3904.7619047619046	1884.249084249084	1.0	7.078403594083037	141.27479264334656	-4.427480916030534	2.198473282442748	-1.8473282442748091	-0.5997001499250375	-0.2773613193403298	-0.05697151424287856	1377.2893772893772	99.62263637630934	29.02886942869518	
1.7713405034748838E12	3.0	9.67391304347826	-2.9565217391304346	1.0341113105924595	7.968880909634949	-5.692399760622382	3929.6703296703295	1907.6923076923076	1.0	7.078403594083037	141.27479264334656	-4.061068702290076	1.8473282442748091	-1.5114503816793892	-0.5937031484257871	-0.27436281859070466	-0.043478260869565216	1400.7326007326005	99.62547620422644	29.02886942869518	
1.7713405034944185E12	3.0543478260869565	9.641304347826086	-2.9565217391304346	1.0436864153201675	7.964093357271095	-5.737881508078995	3928.205128205128	1913.5531135531135	1.0	7.073298362496968	141.37675929267414	-4.717557251908397	1.4198473282442747	-1.9694656488549618	-0.5982008995502248	-0.2788605697151424	-0.041979010494752625	1416.117216117216	99.62831603492124	29.02886942869518	
1.7713405035139531E12	3.0	9.67391304347826	-2.9456521739130435	1.0317175344105325	7.983243566726511	-5.709156193895871	3928.205128205128	1915.018315018315	1.0	7.073298362496968	141.37675929267414	-4.534351145038168	1.1603053435114503	-1.5877862595419847	-0.5892053973013494	-0.280359820089955	-0.04497751124437781	1408.7912087912086	99.62263637630934	29.02886942869518	
1.7713405035334878E12	3.043478260869565	9.641304347826086	-2.9456521739130435	1.0748055056852184	7.954518252543387	-5.709156193895871	3900.3663003663	1876.1904761904761	1.0	7.073298362496968	141.37675929267414	-4.3206106870229	0.8396946564885496	-1.3282442748091603	-0.5952023988005997	-0.2908545727136432	-0.03298350824587706	1404.3956043956043	99.62831603492124	29.02886942869518	
1.7713405035530225E12	3.010869565217391	9.66304347826087	-2.934782608695652	1.0269299820466786	7.964093357271095	-5.682824655894674	3928.205128205128	1904.0293040293038	1.0	7.073298362496968	141.37675929267414	-4.458015267175572	0.9007633587786259	-1.4809160305343512	-0.5967016491754122	-0.2788605697151424	-0.046476761619190406	1397.069597069597	99.62831603492124	29.02886942869518	
1.7713405035725571E12	3.0760869565217392	9.67391304347826	-2.9565217391304346	1.1011370436864152	7.944943147815679	-5.682824655894674	3928.205128205128	1912.8205128205127	1.0	7.073298362496968	141.37675929267414	-4.076335877862595	0.9770992366412213	-1.4961832061068703	-0.6011994002998501	-0.280359820089955	-0.04047976011994003	1389.7435897435896	99.62995115456553	29.038919179234654	
1.7713405035920918E12	3.0543478260869565	9.641304347826086	-2.9565217391304346	1.0676241771394375	7.961699581089168	-5.690005984440455	3929.6703296703295	1915.7509157509155	1.0	7.073298362496968	141.37675929267414	-4.076335877862595	0.8702290076335878	-1.8778625954198473	-0.5937031484257871	-0.27586206896551724	-0.043478260869565216	1389.7435897435896	99.62995115456553	29.038919179234654	
1.7713405036116265E12	3.0543478260869565	9.67391304347826	-2.9565217391304346	1.0867743865948534	7.973668461998803	-5.706762417713944	3904.7619047619046	1883.5164835164833	1.0	7.073298362496968	141.37675929267414	-3.9847328244274807	0.6259541984732824	-1.7557251908396947	-0.5937031484257871	-0.2608695652173913	-0.047976011994003	1386.8131868131868	99.62711127755233	29.038919179234654	
1.7713405036311611E12	3.032608695652174	9.652173913043478	-2.934782608695652	1.0580490724117295	7.961699581089168	-5.716337522441652	3931.135531135531	1913.5531135531135	1.0	7.078403594083037	141.27479264334656	-4.061068702290076	0.33587786259541985	-1.6946564885496183	-0.6071964017991004	-0.2863568215892054	-0.041979010494752625	1383.150183150183	99.62711127755233	29.038919179234654	
1.7713405036506958E12	3.0543478260869565	9.66304347826087	-2.9782608695652173	1.0436864153201675	7.956912028725314	-5.721125074805506	3929.6703296703295	1915.7509157509155	1.0	7.073298362496968	141.37675929267414	-3.709923664122137	0.030534351145038167	-1.7557251908396947	-0.5982008995502248	-0.27586206896551724	-0.05247376311844078	1389.0109890109889	99.63279103435647	29.038919179234654	
1.7713405036702305E12	3.0217391304347827	9.66304347826087	-2.967391304347826	1.0293237582286057	7.947336923997606	-5.706762417713944	3928.205128205128	1915.7509157509155	1.0	7.073298362496968	141.37675929267414	-3.7862595419847325	0.4580152671755725	-2.030534351145038	-0.5907046476761619	-0.2788605697151424	-0.050974512743628186	1394.8717948717947	99.62995115456553	29.038919179234654	
1.7713405036897651E12	3.0543478260869565	9.66304347826087	-3.010869565217391	1.0580490724117295	7.95212447636146	-5.742669060442848	3929.6703296703295	1916.4835164835163	1.0	7.073298362496968	141.37675929267414	-3.7251908396946565	-0.030534351145038167	-1.83206106870229	-0.5937031484257871	-0.2608695652173913	-0.050974512743628186	1400.7326007326005	99.62711127755233	29.038919179234654	
1.7713405037092998E12	3.043478260869565	9.652173913043478	-2.9782608695652173	1.0676241771394375	7.947336923997606	-5.749850388988629	3929.6703296703295	1917.9487179487178	1.0	7.073298362496968	141.37675929267414	-3.7862595419847325	-0.1984732824427481	-2.0763358778625953	-0.5952023988005997	-0.28785607196401797	-0.043478260869565216	1402.9304029304028	99.62711127755233	29.038919179234654	
1.7713405037288345E12	3.0	9.652173913043478	-2.9565217391304346	1.0077797725912627	7.964093357271095	-5.713943746259725	3928.205128205128	1916.4835164835163	1.0	7.073298362496968	141.37675929267414	-4.1679389312977095	-0.5343511450381679	-2.1526717557251906	-0.5907046476761619	-0.2773613193403298	-0.05697151424287856	1391.2087912087911	99.62427140331691	29.038919179234654	
1.7713405037483694E12	2.9891304347826084	9.684782608695652	-2.9565217391304346	1.0077797725912627	7.97606223818073	-5.721125074805506	3929.6703296703295	1916.4835164835163	1.0	7.073298362496968	141.37675929267414	-3.709923664122137	-0.8396946564885496	-2.091603053435114	-0.5952023988005997	-0.2788605697151424	-0.041979010494752625	1375.8241758241757	99.62711127755233	29.038919179234654	
1.771340503767904E12	3.0217391304347827	9.706521739130434	-2.967391304347826	1.0317175344105325	7.9952124476361455	-5.745062836624776	3904.7619047619046	1884.9816849816848	1.0	7.073298362496968	141.37675929267414	-3.6488549618320607	-0.7175572519083969	-2.030534351145038	-0.5982008995502248	-0.2593703148425787	-0.06146926536731634	1368.4981684981683	99.62995115456553	29.038919179234654	
1.7713405037874387E12	3.108695652173913	9.652173913043478	-2.9782608695652173	1.1011370436864152	7.990424895272292	-5.78096947935368	3903.296703296703	1862.2710622710622	1.0	7.073298362496968	141.37675929267414	-4.106870229007633	-0.12213740458015267	-1.618320610687023	-0.5922038980509745	-0.2848575712143928	-0.047976011994003	1357.5091575091574	99.62995115456553	29.038919179234654	
1.7713405038069734E12	3.0760869565217392	9.684782608695652	-3.010869565217391	1.1154997007779772	7.97606223818073	-5.766606822262118	3931.135531135531	1907.6923076923076	1.0	7.073298362496968	141.37675929267414	-4.045801526717557	-0.3969465648854962	-2.1068702290076335	-0.5937031484257871	-0.2908545727136432	-0.046476761619190406	1366.3003663003662	99.62711127755233	29.038919179234654	
1.771340503826508E12	3.0652173913043477	9.695652173913043	-2.9891304347826084	1.0748055056852184	7.966487133453022	-5.769000598444046	3928.205128205128	1913.5531135531135	1.0	7.073298362496968	141.37675929267414	-4.427480916030534	-0.7175572519083969	-1.8473282442748091	-0.5937031484257871	-0.27436281859070466	-0.04947526236881559	1378.021978021978	99.62711127755233	29.038919179234654	
1.7713405038460427E12	3.0217391304347827	9.684782608695652	-2.9891304347826084	1.0221424296828245	7.980849790544584	-5.721125074805506	3931.135531135531	1921.6117216117216	1.0	7.073298362496968	141.37675929267414	-4.244274809160305	-0.8244274809160305	-2.4885496183206106	-0.5982008995502248	-0.272863568215892	-0.043478260869565216	1270.3296703296703	99.62427140331691	29.038919179234654	
1.7713405038655774E12	3.0217391304347827	9.684782608695652	-2.9782608695652173	1.0125673249551166	8.009575104727707	-5.747456612806703	3931.135531135531	1924.5421245421244	1.0	7.073298362496968	141.37675929267414	-4.6106870229007635	0.21374045801526717	-1.816793893129771	-0.5982008995502248	-0.27586206896551724	-0.041979010494752625	1046.1538461538462	99.62143153185924	29.038919179234654	
1.771340503885112E12	3.0652173913043477	9.66304347826087	-3.032608695652174	1.0173548773189707	7.97606223818073	-5.764213046080191	3929.6703296703295	1918.6813186813185	1.0	7.073298362496968	141.37675929267414	-4.641221374045801	0.5190839694656488	-1.4351145038167938	-0.5967016491754122	-0.2908545727136432	-0.031484257871064465	967.032967032967	99.62995115456553	29.038919179234654	
1.7713405039046467E12	3.0978260869565215	9.641304347826086	-3.0	1.0843806104129263	7.935368043087971	-5.7761819269898265	3929.6703296703295	1917.9487179487178	1.0	7.073298362496968	141.37675929267414	-4.7328244274809155	-0.030534351145038167	-1.6030534351145038	-0.5952023988005997	-0.29385307346326833	-0.05697151424287856	1166.3003663003662	99.63279103435647	29.038919179234654	
1.7713405039241814E12	3.0869565217391304	9.630434782608695	-2.967391304347826	1.1035308198683422	7.937761819269898	-5.761819269898265	3907.6923076923076	1892.3076923076922	1.0	7.073298362496968	141.37675929267414	-4.793893129770992	-0.061068702290076333	-1.5267175572519083	-0.5982008995502248	-0.2773613193403298	-0.041979010494752625	1540.6593406593406	99.63279103435647	29.038919179234654	
