Shimmer_A679_TimestampSync_Unix_CAL,Shimmer_A679_Accel_LN_X_CAL,Shimmer_A679_Accel_LN_Y_CAL,Shimmer_A679_Accel_LN_Z_CAL,Shimmer_A679_Accel_WR_X_CAL,Shimmer_A679_Accel_WR_Y_CAL,Shimmer_A679_Accel_WR_Z_CAL,Shimmer_A679_Battery_CAL,Shimmer_A679_Ext_Exp_A15_CAL,Shimmer_A679_GSR_Range_CAL,Shimmer_A679_GSR_Skin_Conductance_CAL,Shimmer_A679_GSR_Skin_Resistance_CAL,Shimmer_A679_Gyro_X_CAL,Shimmer_A679_Gyro_Y_CAL,Shimmer_A679_Gyro_Z_CAL,Shimmer_A679_Mag_X_CAL,Shimmer_A679_Mag_Y_CAL,Shimmer_A679_Mag_Z_CAL,Shimmer_A679_PPG_A13_CAL,Shimmer_A679_Pressure_BMP280_CAL,Shimmer_A679_Temperature_BMP280_CAL,Unnamed: 21
1771001842793.139,0.5978260869565217,-5.793478260869565,-0.33695652173913043,-1.7881508078994615,-9.2327947336924,-2.8964691801316578,4021.978021978022,1782.4175824175823,1.0,4.5666296537376665,218.9798770262717,-3.114503816793893,-1.5419847328244274,-0.9618320610687022,-0.3043478260869565,0.26836581709145424,-0.34632683658170915,1332.6007326007325,96.97949871495575,34.25489680005703,
1771001842812.671,0.6086956521739131,-5.793478260869565,-0.358695652173913,-1.7522441651705565,-9.237582286056254,-2.9060442848593655,4029.304029304029,1793.4065934065932,1.0,4.5666296537376665,218.9798770262717,-3.7557251908396947,-1.297709923664122,-1.114503816793893,-0.29985007496251875,0.2818590704647676,-0.35082458770614694,1362.6373626373625,96.97663822553399,34.25489680005703,
1771001842832.203,0.6413043478260869,-5.804347826086956,-0.358695652173913,-1.7283064033512867,-9.259126271693596,-2.9204069419509273,4027.8388278388275,1794.8717948717947,1.0,4.5666296537376665,218.9798770262717,-3.709923664122137,-1.2061068702290076,-1.3129770992366412,-0.3043478260869565,0.2623688155922039,-0.3313343328335832,1377.2893772893772,96.98235920720091,34.25489680005703,
1771001842851.7349,0.6413043478260869,-5.8478260869565215,-0.358695652173913,-1.6947935368043088,-9.283064033512867,-2.8964691801316578,4010.25641025641,1768.4981684981683,1.0,4.5717348853237345,218.73534338358462,-4.045801526717557,-0.7175572519083969,-1.099236641221374,-0.29385307346326833,0.272863568215892,-0.35082458770614694,1388.278388278388,96.98235920720091,34.25489680005703,
1771001842871.2668,0.6521739130434783,-5.83695652173913,-0.33695652173913043,-1.6995810891681626,-9.297426690604429,-2.9060442848593655,4027.8388278388275,1787.5457875457873,1.0,4.5666296537376665,218.9798770262717,-4.229007633587786,-0.6106870229007634,-1.4351145038167938,-0.3028485757121439,0.272863568215892,-0.3538230884557721,1384.6153846153845,96.98521970226945,34.25489680005703,
1771001842890.7988,0.6630434782608695,-5.858695652173913,-0.3695652173913043,-1.6732495511669658,-9.295032914422501,-2.9012567324955114,4002.9304029304026,1750.18315018315,1.0,4.5717348853237345,218.73534338358462,-4.122137404580153,-0.9923664122137404,-1.297709923664122,-0.29685157421289354,0.2893553223388306,-0.34632683658170915,1367.7655677655678,96.98235920720091,34.25489680005703,
1771001842910.3308,0.6847826086956521,-5.858695652173913,-0.33695652173913043,-1.6900059844404547,-9.309395571514063,-2.9132256134051464,4001.465201465201,1745.054945054945,1.0,4.5717348853237345,218.73534338358462,-4.198473282442748,-1.1603053435114503,-1.4809160305343512,-0.3118440779610195,0.27586206896551724,-0.3493253373313343,1354.5787545787546,96.97949871495575,34.25489680005703,
1771001842929.8628,0.6847826086956521,-5.8478260869565215,-0.33695652173913043,-1.6804308797127467,-9.292639138240574,-2.8916816277678037,4026.373626373626,1775.091575091575,1.0,4.5717348853237345,218.73534338358462,-4.1679389312977095,-1.0534351145038168,-1.9694656488549618,-0.29235382308845576,0.26686656671664166,-0.34332833583208394,1340.6593406593406,96.97949871495575,34.25489680005703,
1771001842949.3948,0.6630434782608695,-5.8478260869565215,-0.3695652173913043,-1.7091561938958706,-9.297426690604429,-2.9036505086774387,4019.047619047619,1779.4871794871794,1.0,4.5717348853237345,218.73534338358462,-4.244274809160305,-0.3969465648854962,-1.83206106870229,-0.29685157421289354,0.2593703148425787,-0.34782608695652173,1336.263736263736,96.98521970226945,34.25489680005703,
1771001842968.9268,0.6304347826086957,-5.880434782608695,-0.32608695652173914,-1.7211250748055056,-9.307001795332136,-2.9036505086774387,3998.5347985347985,1745.054945054945,1.0,4.5717348853237345,218.73534338358462,-4.213740458015267,-0.2595419847328244,-1.9236641221374045,-0.30134932533733133,0.29235382308845576,-0.3613193403298351,1334.7985347985348,96.98521970226945,34.25489680005703,
1771001842988.4587,0.6413043478260869,-5.858695652173913,-0.33695652173913043,-1.7163375224416517,-9.302214242968283,-2.8821065230400955,4026.373626373626,1775.8241758241757,1.0,4.5717348853237345,218.73534338358462,-4.152671755725191,0.7633587786259541,-1.816793893129771,-0.29985007496251875,0.2608695652173913,-0.34332833583208394,1339.194139194139,96.97949871495575,34.25489680005703,
1771001843007.9907,0.6304347826086957,-5.8478260869565215,-0.34782608695652173,-1.7474566128067026,-9.285457809694794,-2.9084380610412928,4011.721611721611,1764.102564102564,1.0,4.5717348853237345,218.73534338358462,-4.427480916030534,0.7480916030534351,-1.83206106870229,-0.3043478260869565,0.26686656671664166,-0.35532233883058467,1333.3333333333333,96.97949871495575,34.25489680005703,
1771001843027.5227,0.6304347826086957,-5.8478260869565215,-0.3804347826086956,-1.7307001795332135,-9.271095152603232,-2.9228007181328546,4026.373626373626,1780.9523809523807,1.0,4.5717348853237345,218.73534338358462,-4.33587786259542,1.083969465648855,-1.5877862595419847,-0.3118440779610195,0.27436281859070466,-0.35082458770614694,1334.7985347985348,96.98521970226945,34.25489680005703,
1771001843047.0547,0.6195652173913043,-5.83695652173913,-0.358695652173913,-1.7330939557151406,-9.268701376421305,-2.9323758228605623,4002.9304029304026,1748.7179487179485,1.0,4.5717348853237345,218.73534338358462,-4.763358778625954,0.6564885496183206,-1.648854961832061,-0.3028485757121439,0.272863568215892,-0.34782608695652173,1347.2527472527472,96.98680357593737,34.26494715595618,
1771001843066.587,0.6413043478260869,-5.815217391304348,-0.34782608695652173,-1.7163375224416517,-9.278276481149012,-2.9563135846798323,3999.9999999999995,1737.7289377289376,1.0,4.5717348853237345,218.73534338358462,-4.076335877862595,0.47328244274809156,-1.7404580152671756,-0.29535232383808097,0.26686656671664166,-0.3493253373313343,1351.6483516483515,96.98680357593737,34.26494715595618,
1771001843086.1184,0.6630434782608695,-5.815217391304348,-0.34782608695652173,-1.6900059844404547,-9.273488928785158,-2.9108318372232196,4027.8388278388275,1779.4871794871794,1.0,4.5717348853237345,218.73534338358462,-4.5038167938931295,1.450381679389313,-1.6946564885496183,-0.30134932533733133,0.29235382308845576,-0.3568215892053973,1347.2527472527472,96.98108249600605,34.26494715595618,
1771001843105.6504,0.6413043478260869,-5.858695652173913,-0.31521739130434784,-1.7211250748055056,-9.31178934769599,-2.8821065230400955,4020.5128205128203,1775.8241758241757,1.0,4.5717348853237345,218.73534338358462,-4.564885496183206,2.1374045801526718,-1.648854961832061,-0.3043478260869565,0.2698650674662669,-0.3523238380809595,1346.5201465201465,96.98394303455999,34.26494715595618,
1771001843125.1824,0.6521739130434783,-5.858695652173913,-0.31521739130434784,-1.7354877318970676,-9.302214242968283,-2.877318970676242,4027.8388278388275,1790.4761904761904,1.0,4.5717348853237345,218.73534338358462,-4.702290076335878,2.3206106870229006,-1.4809160305343512,-0.29385307346326833,0.29235382308845576,-0.3523238380809595,1347.985347985348,96.9782219602756,34.26494715595618,
1771001843144.7144,0.6521739130434783,-5.8478260869565215,-0.31521739130434784,-1.6971873129862358,-9.283064033512867,-2.8797127468581687,4027.8388278388275,1794.139194139194,1.0,4.5717348853237345,218.73534338358462,-4.534351145038168,2.198473282442748,-1.7099236641221374,-0.28785607196401797,0.2848575712143928,-0.3523238380809595,1350.18315018315,96.98680357593737,34.26494715595618,
1771001843164.2463,0.6521739130434783,-5.83695652173913,-0.2826086956521739,-1.6923997606223817,-9.292639138240574,-2.8438061041292637,4027.8388278388275,1795.6043956043954,1.0,4.5717348853237345,218.73534338358462,-4.259541984732825,2.2442748091603053,-1.4198473282442747,-0.29385307346326833,0.26836581709145424,-0.3493253373313343,1349.4505494505493,96.9782219602756,34.26494715595618,
1771001843183.7783,0.6739130434782609,-5.815217391304348,-0.30434782608695654,-1.6804308797127467,-9.239976062238181,-2.848593656493118,4023.4432234432234,1787.5457875457873,1.0,4.5717348853237345,218.73534338358462,-5.129770992366412,1.1908396946564885,-1.129770992366412,-0.3028485757121439,0.27136431784107945,-0.3448275862068965,1343.5897435897434,96.9782219602756,34.26494715595618,
1771001843203.3103,0.6739130434782609,-5.793478260869565,-0.2391304347826087,-1.666068222621185,-9.244763614602034,-2.805505685218432,4004.395604395604,1757.5091575091574,1.0,4.5717348853237345,218.73534338358462,-4.748091603053435,-0.366412213740458,-1.6030534351145038,-0.3028485757121439,0.27586206896551724,-0.35082458770614694,1347.985347985348,96.98394303455999,34.26494715595618,
1771001843222.8423,0.6847826086956521,-5.826086956521739,-0.22826086956521738,-1.658886894075404,-9.268701376421305,-2.7887492519449433,4027.8388278388275,1785.3479853479853,1.0,4.5717348853237345,218.73534338358462,-5.038167938931298,-1.8015267175572518,-2.2748091603053435,-0.3058470764617691,0.27436281859070466,-0.3568215892053973,1358.2417582417581,96.97536142736864,34.26494715595618,
1771001843242.3745,0.6739130434782609,-5.858695652173913,-0.2608695652173913,-1.6636744464392579,-9.292639138240574,-2.810293237582286,4027.8388278388275,1792.6739926739926,1.0,4.576840116909804,218.49135527049634,-4.396946564885496,-2.748091603053435,-2.229007633587786,-0.3028485757121439,0.29385307346326833,-0.3538230884557721,1376.5567765567764,96.98394303455999,34.26494715595618,
1771001843261.9062,0.6413043478260869,-5.858695652173913,-0.30434782608695654,-1.6900059844404547,-9.299820466786356,-2.8509874326750446,4020.5128205128203,1780.2197802197802,1.0,4.5717348853237345,218.73534338358462,-4.366412213740458,-2.1374045801526718,-2.213740458015267,-0.3043478260869565,0.26836581709145424,-0.3493253373313343,1419.7802197802198,96.98966412013824,34.26494715595618,
1771001843281.4382,0.6086956521739131,-5.858695652173913,-0.34782608695652173,-1.7354877318970676,-9.28785158587672,-2.9156193895870737,4029.304029304029,1792.6739926739926,1.0,4.576840116909804,218.49135527049634,-4.961832061068702,-1.4351145038167938,-2.091603053435114,-0.30134932533733133,0.29535232383808097,-0.3568215892053973,1479.8534798534797,96.9782219602756,34.26494715595618,
1771001843300.9702,0.5760869565217391,-5.83695652173913,-0.3804347826086956,-1.7857570317175344,-9.285457809694794,-2.9611011370436864,4029.304029304029,1796.3369963369962,1.0,4.576840116909804,218.49135527049634,-5.190839694656488,-0.9312977099236641,-1.83206106870229,-0.29685157421289354,0.2653673163418291,-0.35082458770614694,1536.9963369963368,96.98394303455999,34.26494715595618,
1771001843320.5022,0.5760869565217391,-5.8478260869565215,-0.40217391304347827,-1.7618192698982644,-9.28785158587672,-2.9347695990424896,4017.5824175824173,1778.7545787545787,1.0,4.576840116909804,218.49135527049634,-5.145038167938931,-0.732824427480916,-1.3435114503816794,-0.29685157421289354,0.2638680659670165,-0.3523238380809595,1560.4395604395604,96.9782219602756,34.26494715595618,
1771001843340.0342,0.6847826086956521,-5.826086956521739,-0.31521739130434784,-1.7067624177139438,-9.261520047875523,-2.9036505086774387,4027.8388278388275,1791.2087912087911,1.0,4.576840116909804,218.49135527049634,-5.32824427480916,-0.061068702290076333,-1.4351145038167938,-0.2983508245877061,0.27586206896551724,-0.3448275862068965,1535.5311355311355,96.98680357593737,34.26494715595618,
1771001843359.5662,0.6630434782608695,-5.804347826086956,-0.30434782608695654,-1.6828246558946738,-9.251944943147816,-2.8749251944943146,4004.395604395604,1758.2417582417581,1.0,4.576840116909804,218.49135527049634,-4.977099236641221,0.7175572519083969,-1.6030534351145038,-0.29385307346326833,0.2773613193403298,-0.35082458770614694,1493.7728937728937,96.98108249600605,34.26494715595618,
1771001843379.098,0.6630434782608695,-5.83695652173913,-0.31521739130434784,-1.6804308797127467,-9.273488928785158,-2.8964691801316578,4029.304029304029,1786.080586080586,1.0,4.576840116909804,218.49135527049634,-5.603053435114504,0.8854961832061068,-1.5114503816793892,-0.29685157421289354,0.2698650674662669,-0.34182908545727136,1443.956043956044,96.98394303455999,34.26494715595618,
1771001843398.63,0.6630434782608695,-5.83695652173913,-0.30434782608695654,-1.7043686415320167,-9.295032914422501,-2.8677438659485337,4027.8388278388275,1793.4065934065932,1.0,4.576840116909804,218.49135527049634,-5.221374045801526,0.366412213740458,-1.4961832061068703,-0.29685157421289354,0.2863568215892054,-0.34632683658170915,1395.6043956043954,96.98680357593737,34.26494715595618,
1771001843418.162,0.6521739130434783,-5.826086956521739,-0.2934782608695652,-1.7019748653500897,-9.28067025733094,-2.8749251944943146,4019.047619047619,1784.6153846153845,1.0,4.576840116909804,218.49135527049634,-5.374045801526718,-1.0381679389312977,-1.8015267175572518,-0.29685157421289354,0.29235382308845576,-0.3613193403298351,1348.7179487179487,96.98680357593737,34.26494715595618,
1771001843437.694,0.6847826086956521,-5.858695652173913,-0.2934782608695652,-1.6971873129862358,-9.316576900059845,-2.8964691801316578,3999.9999999999995,1747.985347985348,1.0,4.581945348495872,218.2479108635097,-5.068702290076335,-2.1374045801526718,-2.4580152671755724,-0.2908545727136432,0.30134932533733133,-0.3568215892053973,1317.9487179487178,96.97536142736864,34.26494715595618,
1771001843457.226,0.6847826086956521,-5.8478260869565215,-0.3913043478260869,-1.656493117893477,-9.285457809694794,-2.9036505086774387,4027.8388278388275,1782.4175824175823,1.0,4.581945348495872,218.2479108635097,-4.961832061068702,-1.7709923664122136,-2.4580152671755724,-0.29985007496251875,0.2908545727136432,-0.3583208395802099,1308.4249084249084,96.98108249600605,34.26494715595618,
1771001843476.758,0.6304347826086957,-5.826086956521739,-0.3804347826086956,-1.7378815080789947,-9.268701376421305,-2.9539198084979055,4026.373626373626,1785.3479853479853,1.0,4.576840116909804,218.49135527049634,-4.9465648854961835,-1.2366412213740459,-2.1068702290076335,-0.29985007496251875,0.2818590704647676,-0.34632683658170915,1320.8791208791208,96.98108249600605,34.26494715595618,
1771001843496.2898,0.6413043478260869,-5.804347826086956,-0.41304347826086957,-1.7211250748055056,-9.247157390783961,-2.963494913225613,4027.8388278388275,1793.4065934065932,1.0,4.576840116909804,218.49135527049634,-5.068702290076335,-0.8396946564885496,-1.8473282442748091,-0.30134932533733133,0.2623688155922039,-0.33883058470764615,1346.5201465201465,96.98108249600605,34.26494715595618,
1771001843515.8218,0.6413043478260869,-5.793478260869565,-0.42391304347826086,-1.7235188509874326,-9.230400957510472,-2.963494913225613,4002.9304029304026,1758.974358974359,1.0,4.581945348495872,218.2479108635097,-5.251908396946565,-0.4427480916030534,-1.8778625954198473,-0.3043478260869565,0.27436281859070466,-0.35082458770614694,1368.4981684981683,96.98108249600605,34.26494715595618,
1771001843535.3538,0.6086956521739131,-5.793478260869565,-0.42391304347826086,-1.7426690604428485,-9.239976062238181,-2.9778575703171755,4026.373626373626,1779.4871794871794,1.0,4.581945348495872,218.2479108635097,-5.267175572519084,0.183206106870229,-1.4961832061068703,-0.29385307346326833,0.2773613193403298,-0.3583208395802099,1373.6263736263736,96.9925246671626,34.26494715595618,
1771001843554.8855,0.6086956521739131,-5.826086956521739,-0.40217391304347827,-1.7570317175344106,-9.26391382405745,-2.9802513464991023,4026.373626373626,1785.3479853479853,1.0,4.581945348495872,218.2479108635097,-5.267175572519084,0.07633587786259542,-1.6793893129770991,-0.3028485757121439,0.272863568215892,-0.35082458770614694,1384.6153846153845,96.9782219602756,34.26494715595618,
1771001843574.4175,0.6413043478260869,-5.8478260869565215,-0.3913043478260869,-1.7259126271693597,-9.283064033512867,-2.9563135846798323,4019.047619047619,1781.6849816849815,1.0,4.581945348495872,218.2479108635097,-5.3893129770992365,0.564885496183206,-1.7404580152671756,-0.30134932533733133,0.272863568215892,-0.36431784107946025,1383.8827838827838,96.98680357593737,34.26494715595618,
1771001843593.9497,0.6630434782608695,-5.858695652173913,-0.3804347826086956,-1.7283064033512867,-9.297426690604429,-2.9563135846798323,4026.373626373626,1785.3479853479853,1.0,4.587050580081939,218.00500834724537,-5.3893129770992365,0.732824427480916,-1.5419847328244274,-0.3058470764617691,0.26686656671664166,-0.35532233883058467,1372.161172161172,96.98394303455999,34.26494715595618,
1771001843613.4817,0.6413043478260869,-5.815217391304348,-0.3695652173913043,-1.7115499700777976,-9.25673249551167,-2.9299820466786355,4026.373626373626,1786.8131868131868,1.0,4.587050580081939,218.00500834724537,-5.297709923664122,1.3587786259541985,-1.2366412213740459,-0.29985007496251875,0.272863568215892,-0.35532233883058467,1356.0439560439559,96.98108249600605,34.26494715595618,
1771001843633.0137,0.6739130434782609,-5.760869565217392,-0.3804347826086956,-1.6876122082585279,-9.22561340514662,-2.9347695990424896,4020.5128205128203,1778.021978021978,1.0,4.587050580081939,218.00500834724537,-4.778625954198473,0.9007633587786259,-1.5725190839694656,-0.29535232383808097,0.2623688155922039,-0.3493253373313343,1355.3113553113553,96.98108249600605,34.26494715595618,
1771001843652.5457,0.6630434782608695,-5.793478260869565,-0.3913043478260869,-1.6971873129862358,-9.206463195691203,-2.9323758228605623,4026.373626373626,1784.6153846153845,1.0,4.581945348495872,218.2479108635097,-5.114503816793893,0.7786259541984732,-1.3435114503816794,-0.29535232383808097,0.2833583208395802,-0.3568215892053973,1345.7875457875457,96.98394303455999,34.26494715595618,
1771001843672.0776,0.6086956521739131,-5.804347826086956,-0.3913043478260869,-1.7235188509874326,-9.223219628964692,-2.9491322561340514,4005.8608058608056,1757.5091575091574,1.0,4.587050580081939,218.00500834724537,-4.916030534351145,-0.24427480916030533,-1.7862595419847327,-0.3028485757121439,0.2653673163418291,-0.3493253373313343,1334.7985347985348,96.98108249600605,34.26494715595618,
1771001843691.6096,0.5978260869565217,-5.826086956521739,-0.3913043478260869,-1.7211250748055056,-9.26391382405745,-2.9467384799521246,3999.9999999999995,1740.6593406593406,1.0,4.587050580081939,218.00500834724537,-4.2748091603053435,0.48854961832061067,-1.6946564885496183,-0.30134932533733133,0.27436281859070466,-0.3523238380809595,1328.2051282051282,96.98680357593737,34.26494715595618,
1771001843711.1416,0.6086956521739131,-5.815217391304348,-0.42391304347826086,-1.7522441651705565,-9.259126271693596,-2.9730700179533214,4026.373626373626,1774.3589743589741,1.0,4.587050580081939,218.00500834724537,-4.7328244274809155,0.564885496183206,-1.3740458015267174,-0.3043478260869565,0.27436281859070466,-0.34632683658170915,1318.6813186813185,96.98394303455999,34.26494715595618,
1771001843730.6736,0.6304347826086957,-5.782608695652174,-0.3913043478260869,-1.7546379413524835,-9.242369838420107,-2.9587073608617596,4019.047619047619,1778.7545787545787,1.0,4.587050580081939,218.00500834724537,-4.534351145038168,1.3435114503816794,-1.4198473282442747,-0.3028485757121439,0.272863568215892,-0.35082458770614694,1317.9487179487178,96.98394303455999,34.26494715595618,
1771001843750.2056,0.6630434782608695,-5.793478260869565,-0.3804347826086956,-1.7115499700777976,-9.244763614602034,-2.9563135846798323,4027.8388278388275,1791.2087912087911,1.0,4.587050580081939,218.00500834724537,-4.534351145038168,1.7557251908396947,-1.099236641221374,-0.30134932533733133,0.2698650674662669,-0.3523238380809595,1323.8095238095236,96.98394303455999,34.26494715595618,
1771001843769.7375,0.6195652173913043,-5.793478260869565,-0.3695652173913043,-1.7426690604428485,-9.230400957510472,-2.939557151406343,4027.8388278388275,1794.8717948717947,1.0,4.587050580081939,218.00500834724537,-4.549618320610687,1.5267175572519083,-1.1450381679389312,-0.29985007496251875,0.2593703148425787,-0.3538230884557721,1328.937728937729,96.98394303455999,34.26494715595618,
1771001843789.2695,0.6195652173913043,-5.771739130434782,-0.34782608695652173,-1.7354877318970676,-9.204069419509276,-2.963494913225613,4021.978021978022,1786.8131868131868,1.0,4.5921558116680075,217.76264591439684,-4.122137404580153,1.4961832061068703,-1.4045801526717556,-0.29235382308845576,0.2863568215892054,-0.3523238380809595,1329.6703296703297,96.98680357593737,34.26494715595618,
1771001843808.8015,0.5978260869565217,-5.83695652173913,-0.33695652173913043,-1.7330939557151406,-9.249551166965889,-2.9108318372232196,4027.8388278388275,1793.4065934065932,1.0,4.5921558116680075,217.76264591439684,-4.1679389312977095,1.5572519083969465,-1.1908396946564885,-0.3028485757121439,0.26686656671664166,-0.34632683658170915,1340.6593406593406,96.98108249600605,34.26494715595618,
1771001843828.3335,0.6195652173913043,-5.858695652173913,-0.33695652173913043,-1.7546379413524835,-9.32854578096948,-2.889287851585877,4002.9304029304026,1752.3809523809523,1.0,4.5921558116680075,217.76264591439684,-3.877862595419847,1.1450381679389312,-1.1450381679389312,-0.3028485757121439,0.28785607196401797,-0.34632683658170915,1350.9157509157508,96.98108249600605,34.26494715595618,
1771001843847.8655,0.6304347826086957,-5.815217391304348,-0.34782608695652173,-1.7211250748055056,-9.271095152603232,-2.9275882704967087,3999.9999999999995,1739.194139194139,1.0,4.5921558116680075,217.76264591439684,-3.6946564885496183,1.4198473282442747,-1.282442748091603,-0.3028485757121439,0.27436281859070466,-0.3568215892053973,1364.8351648351647,96.9782219602756,34.26494715595618,
1771001843867.3977,0.6630434782608695,-5.804347826086956,-0.358695652173913,-1.7211250748055056,-9.249551166965889,-2.9323758228605623,4029.304029304029,1780.9523809523807,1.0,4.5921558116680075,217.76264591439684,-3.236641221374046,1.7404580152671756,-1.129770992366412,-0.3028485757121439,0.26686656671664166,-0.34632683658170915,1378.7545787545787,96.98108249600605,34.26494715595618,
1771001843886.9294,0.6413043478260869,-5.771739130434782,-0.41304347826086957,-1.7163375224416517,-9.235188509874327,-2.999401555954518,4019.047619047619,1780.9523809523807,1.0,4.5921558116680075,217.76264591439684,-3.5267175572519083,1.1450381679389312,-0.8244274809160305,-0.3028485757121439,0.27586206896551724,-0.35082458770614694,1371.4285714285713,96.98394303455999,34.26494715595618,
1771001843906.4612,0.6195652173913043,-5.782608695652174,-0.3804347826086956,-1.7235188509874326,-9.18491921005386,-2.9802513464991023,4027.8388278388275,1791.9413919413919,1.0,4.5921558116680075,217.76264591439684,-3.9236641221374042,0.21374045801526717,-0.8396946564885496,-0.29985007496251875,0.2698650674662669,-0.3523238380809595,1362.6373626373625,96.9782219602756,34.26494715595618,
1771001843925.9932,0.6847826086956521,-5.75,-0.3695652173913043,-1.6923997606223817,-9.199281867145421,-2.951526032315978,4029.304029304029,1796.3369963369962,1.0,4.5921558116680075,217.76264591439684,-3.9236641221374042,-1.129770992366412,-1.816793893129771,-0.3058470764617691,0.26836581709145424,-0.3583208395802099,1361.904761904762,96.98108249600605,34.26494715595618,
1771001843945.5251,0.6521739130434783,-5.771739130434782,-0.3804347826086956,-1.666068222621185,-9.211250748055056,-2.9275882704967087,4021.978021978022,1786.080586080586,1.0,4.5921558116680075,217.76264591439684,-3.7862595419847325,-1.816793893129771,-2.1068702290076335,-0.30134932533733133,0.29235382308845576,-0.3523238380809595,1377.2893772893772,96.98108249600605,34.26494715595618,
1771001843965.0571,0.5652173913043478,-5.804347826086956,-0.3913043478260869,-1.7690005984440453,-9.249551166965889,-2.9539198084979055,4027.8388278388275,1793.4065934065932,1.0,4.5921558116680075,217.76264591439684,-3.8167938931297707,-0.41221374045801523,-1.7709923664122136,-0.29985007496251875,0.28785607196401797,-0.34332833583208394,1413.9194139194137,96.98966412013824,34.26494715595618,
1771001843984.589,0.5543478260869565,-5.815217391304348,-0.43478260869565216,-1.7857570317175344,-9.244763614602034,-2.982645122681029,4002.9304029304026,1752.3809523809523,1.0,4.5921558116680075,217.76264591439684,-3.4351145038167936,0.366412213740458,-1.5725190839694656,-0.3043478260869565,0.2698650674662669,-0.34782608695652173,1470.3296703296703,96.9782219602756,34.26494715595618,
1771001844004.121,0.5652173913043478,-5.83695652173913,-0.40217391304347827,-1.8240574506283662,-9.266307600239378,-3.011370436864153,3999.9999999999995,1739.194139194139,1.0,4.5921558116680075,217.76264591439684,-3.709923664122137,1.7862595419847327,-0.916030534351145,-0.30134932533733133,0.2698650674662669,-0.3523238380809595,1539.194139194139,96.98394303455999,34.26494715595618,
1771001844023.653,0.5760869565217391,-5.8478260869565215,-0.40217391304347827,-1.7953321364452424,-9.271095152603232,-2.9850388988629564,4027.8388278388275,1780.2197802197802,1.0,4.5972610432540755,217.5208217656857,-4.045801526717557,1.6030534351145038,-0.8854961832061068,-0.29985007496251875,0.26836581709145424,-0.35082458770614694,1591.2087912087911,96.98108249600605,34.26494715595618,
1771001844043.185,0.6086956521739131,-5.83695652173913,-0.40217391304347827,-1.7666068222621185,-9.268701376421305,-2.9658886894075405,4019.047619047619,1780.2197802197802,1.0,4.5972610432540755,217.5208217656857,-4.122137404580153,2.183206106870229,-0.6259541984732824,-0.30134932533733133,0.2698650674662669,-0.3313343328335832,1608.058608058608,96.97949871495575,34.25489680005703,
1771001844062.717,0.6521739130434783,-5.771739130434782,-0.3913043478260869,-1.7187312986235788,-9.2327947336924,-2.9419509275882705,4027.8388278388275,1791.2087912087911,1.0,4.5972610432540755,217.5208217656857,-4.33587786259542,1.9083969465648853,-0.5190839694656488,-0.3028485757121439,0.2893553223388306,-0.34632683658170915,1581.6849816849815,96.98521970226945,34.25489680005703,
1771001844082.249,0.6739130434782609,-5.815217391304348,-0.3804347826086956,-1.668461998803112,-9.261520047875523,-2.9347695990424896,4027.8388278388275,1794.8717948717947,1.0,4.5921558116680075,217.76264591439684,-4.091603053435114,1.3587786259541985,-0.8702290076335878,-0.3073463268365817,0.2908545727136432,-0.35532233883058467,1517.216117216117,96.98235920720091,34.25489680005703,
1771001844101.781,0.6521739130434783,-5.793478260869565,-0.358695652173913,-1.668461998803112,-9.230400957510472,-2.963494913225613,4026.373626373626,1789.0109890109889,1.0,4.5972610432540755,217.5208217656857,-3.83206106870229,1.0076335877862594,-1.1450381679389312,-0.30134932533733133,0.2638680659670165,-0.33883058470764615,1446.153846153846,96.98235920720091,34.25489680005703,
1771001844121.313,0.6521739130434783,-5.815217391304348,-0.358695652173913,-1.6804308797127467,-9.275882704967085,-2.9060442848593655,4027.8388278388275,1794.139194139194,1.0,4.5972610432540755,217.5208217656857,-4.030534351145038,0.0,-1.5419847328244274,-0.30134932533733133,0.2563718140929535,-0.34182908545727136,1387.5457875457876,96.97663822553399,34.25489680005703,
1771001844140.845,0.6630434782608695,-5.83695652173913,-0.3695652173913043,-1.7067624177139438,-9.266307600239378,-2.9323758228605623,4011.721611721611,1769.230769230769,1.0,4.5972610432540755,217.5208217656857,-3.709923664122137,-1.114503816793893,-2.045801526717557,-0.29985007496251875,0.2608695652173913,-0.34782608695652173,1359.7069597069597,96.97663822553399,34.25489680005703,
1771001844160.377,0.6086956521739131,-5.858695652173913,-0.40217391304347827,-1.7187312986235788,-9.273488928785158,-2.9587073608617596,4026.373626373626,1781.6849816849815,1.0,4.5972610432540755,217.5208217656857,-3.480916030534351,-1.3282442748091603,-2.1068702290076335,-0.29685157421289354,0.2773613193403298,-0.35082458770614694,1346.5201465201465,96.98521970226945,34.25489680005703,
1771001844179.909,0.5760869565217391,-5.83695652173913,-0.44565217391304346,-1.7977259126271694,-9.266307600239378,-3.006582884500299,4026.373626373626,1785.3479853479853,1.0,4.602366274840143,217.27953410981695,-3.3435114503816794,-0.5190839694656488,-2.091603053435114,-0.2983508245877061,0.27136431784107945,-0.35082458770614694,1354.5787545787546,96.97949871495575,34.25489680005703,
